2314,-0.3393839012814745
2315,-0.3403508275843789
2316,-0.3411438798425984
2317,-0.3418883852996193
2318,-0.34272732851527854
2319,-0.34368415686729487
2320,-0.34453244816113826
2321,-0.34545318415440773
2322,-0.34600175715971354
2323,-0.3468299332304212
2324,-0.34752034608284416
2325,-0.3481995138016791
2326,-0.3490192678016763
2327,-0.3499003463833091
2328,-0.35052193082591393
2329,-0.35114986048431385
2330,-0.35176845974665594
2331,-0.35250033052820506
2332,-0.35323768187296534
2333,-0.3538748042834105
2334,-0.35468156438894605
2335,-0.3552073097176507
2336,-0.35582090825225676
2337,-0.3564930436861738
2338,-0.3570694281193176
2339,-0.35785598442582384
2340,-0.35833677333349007
2341,-0.35894880042091704
2342,-0.3596489714709458
2343,-0.35985207119757273
2344,-0.36044759550386496
2345,-0.3610901111501108
2346,-0.3618161028783448
2347,-0.3623467079550293
2348,-0.3629710848467094
2349,-0.363706648003668
2350,-0.36421257259848294
2351,-0.36468089768607015
2352,-0.3651867337884337
2353,-0.36577065213462456
2354,-0.3662016432916919
2355,-0.36686803740032126
2356,-0.3673331422196271
2357,-0.36789006131640467
2358,-0.3682925175585471
2359,-0.368752848988336
2360,-0.3692629270485858
2361,-0.3697918352985033
2362,-0.3701816955533044
2363,-0.3708311776045063
2364,-0.37134851287353154
2365,-0.3717771889352538
2366,-0.37228382605264676
2367,-0.3727759250044287
2368,-0.3730743207906926
2369,-0.3734974644380452
2370,-0.37409364344223445
2371,-0.3745397131606572
2372,-0.37490742120072296
2373,-0.37554701421069187
2374,-0.3760626811935552
2375,-0.37645040964517346
2376,-0.37684575241385143
2377,-0.37733123560142784
2378,-0.37771705915903625
2379,-0.37814750920250556
2380,-0.37857874966790794
2381,-0.37900138791863525
2382,-0.379446419682267
2383,-0.37964141133799
2384,-0.38004080198161094
2385,-0.38038839236757543
2386,-0.38089449855200797
2387,-0.3813542689474163
2388,-0.38185474499020017
2389,-0.38223727918768274
2390,-0.38277689600447995
2391,-0.38304877193151365
2392,-0.383432671131425
2393,-0.3838739048366552
2394,-0.3842790066171683
2395,-0.3846387273932391
2396,-0.3851540117449657
2397,-0.3854177084046934
2398,-0.3858886884955421
2399,-0.38629316980859996
2400,-0.3865925432035197
2401,-0.3869699927565703
2402,-0.38704718478890787
2403,-0.3873270041136612
2404,-0.38743760642414965
2405,-0.3877446331446659
2406,-0.3878014729793707
2407,-0.38819076480435083
2408,-0.38820098375150497
2409,-0.38842208606112744
2410,-0.3884471754914185
2411,-0.38868466238171473
2412,-0.388848642297106
2413,-0.3888936660414285
2414,-0.38906318210130764
2415,-0.3891569313514252
2416,-0.3891755408889313
2417,-0.3891967009815482
2418,-0.3891049985347387
2419,-0.38907198682229066
2420,-0.38883791922687183
2421,-0.38867383291258
2422,-0.38868477626972303
2423,-0.38860588747126185
2424,-0.3884600772671638
2425,-0.3883361980104889
2426,-0.3877881280618223
2427,-0.38752863800459275
2428,-0.38723497574497434
2429,-0.3870203399037908
2430,-0.3869969550216136
2431,-0.3865505360109537
2432,-0.386166668291614
2433,-0.3858527308193607
2434,-0.38554098908785556
2435,-0.38512830358831124
2436,-0.3845373583053632
2437,-0.38403410614105865
2438,-0.3836106693128293
2439,-0.38323647188636767
2440,-0.38233411701924963
2441,-0.38185022007485364
2442,-0.38148408421240276
2443,-0.3806057370679387
2444,-0.3797989988496433
2445,-0.37901866909125814
2446,-0.3782199000439473
2447,-0.3775940538459964
2448,-0.3768965164903119
2449,-0.3760438930781178
2450,-0.3752762652393493
2451,-0.3744612464877562
2452,-0.3734520474577751
2453,-0.37233042114714443
2454,-0.3714803129732541
2455,-0.37056410235025
2456,-0.36976466622269893
2457,-0.368768969439337
2458,-0.36769241109340545
2459,-0.3665747501753873
2460,-0.36548634963520327
2461,-0.36431347715100665
2462,-0.3630390038579073
2463,-0.3619230188436403
2464,-0.3606930486063393
2465,-0.3593066411740267
2466,-0.3578409244727074
2467,-0.3564012099970088
2468,-0.35488577019353995
2469,-0.35336425303265967
2470,-0.3519117787155827
2471,-0.3502825513663745
2472,-0.348697152190835
2473,-0.3472530644531175
2474,-0.3456580307850002
2475,-0.3440455363953732
2476,-0.3423012370884073
2477,-0.34052586981994964
2478,-0.3388064627283883
2479,-0.3370329453492956
2480,-0.3352337579795176
2481,-0.33322239927736136
2482,-0.33146149344178183
2483,-0.3296060529803973
2484,-0.32775211762877127
2485,-0.32574075349770215
2486,-0.3238258848874089
2487,-0.32150432173142157
2488,-0.3194878414727958
2489,-0.31743939364639695
2490,-0.3154412273012184
2491,-0.31318945269718557
2492,-0.3111493696061951
2493,-0.3087998370531012
2494,-0.3064718034095605
2495,-0.3040926295349898
2496,-0.3020691747800609
2497,-0.29971413774995664
2498,-0.29732277176853067
2499,-0.29510888672374763
2500,-0.29285495298708875
2501,-0.2904657472714727
2502,-0.28806433616184784
2503,-0.2857153942452569
2504,-0.28326055556263136
2505,-0.2809769968754304
2506,-0.2784851280770752
2507,-0.27602167913259934
2508,-0.27363872411639556
2509,-0.27115932496890793
2510,-0.26883949589103695
2511,-0.2663280182160569
2512,-0.2637745063904165
2513,-0.26133126757618064
2514,-0.2588869396934776
2515,-0.2563105834214435
2516,-0.253683286983968
2517,-0.2512779500367408
2518,-0.2488555370375283
2519,-0.24650444514835376
2520,-0.2438932534633092
2521,-0.24137319160337628
2522,-0.23888305471697158
2523,-0.23646127025845437
2524,-0.2339508739740506
2525,-0.23153913781290303
2526,-0.22932121998127067
2527,-0.2270670607439206
2528,-0.2246989600467145
2529,-0.22235709206774232
2530,-0.22016693583412658
2531,-0.21798679931020548
2532,-0.215768716004797
2533,-0.21362909549629255
2534,-0.21150376523934258
2535,-0.2093880346638459
2536,-0.20747744060950146
2537,-0.2055159776958179
2538,-0.20330270133295553
2539,-0.20113429060646149
2540,-0.19939293696202665
2541,-0.19757297998016213
2542,-0.19576652035398012
2543,-0.19380352128730963
2544,-0.19212375212011487
2545,-0.19016666088579212
2546,-0.18839197604878405
2547,-0.18667636992940861
2548,-0.18510460937878526
2549,-0.18357675273166849
2550,-0.18218163409649085
2551,-0.18051778179582667
2552,-0.17897757452194996
2553,-0.17761935460203052
2554,-0.17602485400480322
2555,-0.17459382008198082
2556,-0.17309852626267316
2557,-0.171850661002856
2558,-0.1703855326309012
2559,-0.1692372077635628
2560,-0.16809400925211895
2561,-0.16678111016951802
2562,-0.16555965602628647
2563,-0.16431468199477076
2564,-0.16312840009995366
2565,-0.16192518101781833
2566,-0.16081713782699708
2567,-0.15980388235651324
2568,-0.15863201564967164
2569,-0.15758735962104495
2570,-0.15652609362763134
2571,-0.15540953011467226
2572,-0.15426064438035214
2573,-0.15322840750832487
2574,-0.1522025467007198
2575,-0.1510338704618592
2576,-0.15033113364461623
2577,-0.14923278311082594
2578,-0.14836597300409554
2579,-0.14733144750594135
2580,-0.14626156334266377
2581,-0.14502079216718458
2582,-0.14408369708142696
2583,-0.14306507808700386
2584,-0.14212281820688835
2585,-0.1411126228150068
2586,-0.13988686365843694
2587,-0.13891449169788478
2588,-0.13776658789653076
2589,-0.13662491516686165
2590,-0.13544389210991795
2591,-0.13401406205019864
2592,-0.1329518649315005
2593,-0.13172056450157346
2594,-0.130469202008302
2595,-0.12911004645477775
2596,-0.12764237973996048
2597,-0.12624324041565002
2598,-0.12492486425521325
2599,-0.12329511099658845
2600,-0.12177320940891043
2601,-0.12029070253301101
2602,-0.11886677430042027
2603,-0.11723844967558138
2604,-0.11559507263655043
2605,-0.11380431035467167
2606,-0.1122824746026543
2607,-0.11034493448726375
2608,-0.10862255259559404
2609,-0.10682151753731083
2610,-0.1050236729160663
2611,-0.1032120938426147
2612,-0.10116730796083018
2613,-0.09916604552051514
2614,-0.09722203109788757
2615,-0.09522928631885488
2616,-0.09323595669205251
2617,-0.0911522296020244
2618,-0.08922030720354208
2619,-0.08722548080076117
2620,-0.08499068908409942
2621,-0.0827936335580702
2622,-0.08046649798950532
2623,-0.07819367916275921
2624,-0.0758797239871834
2625,-0.07354961308073887
2626,-0.0711326925597372
2627,-0.0687678912537873
2628,-0.06637054864714813
2629,-0.06397996752375923
2630,-0.06149663496233704
2631,-0.05914805874788445
2632,-0.05674896132482188
2633,-0.054050096032547436
2634,-0.05170720787889325
2635,-0.04905941883513735
2636,-0.046674436838201834
2637,-0.04411846645716852
2638,-0.04154458100621435
2639,-0.03910018984498459
2640,-0.03649631784646924
2641,-0.033580066060683866
2642,-0.030857505371335855
2643,-0.028244609990691262
2644,-0.0256725234831757
2645,-0.023020762199893838
2646,-0.020526544822895156
2647,-0.017910610142737742
2648,-0.01508837284912385
2649,-0.012496629261490788
2650,-0.009646461310699605
2651,-0.006756236233516268
2652,-0.003727615792898944
2653,-0.0009724308444889179
2654,0.0019063532928845748
2655,0.004694578994327163
2656,0.007577785301640233
2657,0.010711066118671281
2658,0.013752054819373163
2659,0.01683233951892484
2660,0.019869137452677887
2661,0.022612521707482753
2662,0.025593903022553825
2663,0.028727347622628744
2664,0.03178226669602125
2665,0.034798989123102836
2666,0.03789839540844781
2667,0.04115392194435282
2668,0.04415216398886061
2669,0.04736979515272995
2670,0.05041012604627121
2671,0.05357827376970344
2672,0.056668036481600174
2673,0.05979562945345048
2674,0.06299494100605255
2675,0.06619838549568788
2676,0.06951773704489396
2677,0.07284907954560495
2678,0.0759583914394851
2679,0.07922078184459665
2680,0.08244053379322121
2681,0.08558394844221398
2682,0.08885384589233415
2683,0.09204018360448925
2684,0.09532608807921156
2685,0.09848082745445254
2686,0.10175429728289093
2687,0.10503185201278434
2688,0.10808072597991562
2689,0.11117528942380908
2690,0.11425279816799955
2691,0.11752305906162666
2692,0.12082034434542431
2693,0.12377877705167664
2694,0.12682534354860217
2695,0.13011261766309945
2696,0.13330578559237177
2697,0.1362990007413863
2698,0.13934491720663147
2699,0.14260193949475633
2700,0.14574039157085122
2701,0.1484850919767703
2702,0.15168684907056823
2703,0.15469451776494597
2704,0.1577598940084298
2705,0.16055480062920757
2706,0.1634873953328686
2707,0.16656899292273944
2708,0.1695234970237881
2709,0.17251879418040342
2710,0.1756209486646534
2711,0.17847941386137753
2712,0.18121933892342748
2713,0.18415148371161508
2714,0.18678964984198104
2715,0.18942794778119565
2716,0.19209724711937656
2717,0.1949962095039023
2718,0.19780326177757493
2719,0.20040870053729756
2720,0.20293870405906358
2721,0.2054824852782615
2722,0.20800619682205762
2723,0.21049248371584625
2724,0.21309484205865367
2725,0.21573879145753766
2726,0.21805107491731981
2727,0.22047819988496414
2728,0.22297495661698274
2729,0.22554938271979805
2730,0.22778624538931122
2731,0.23013992637465572
2732,0.23259875434706245
2733,0.23459119374871418
2734,0.23722614753943663
2735,0.23949613801518194
2736,0.24182167077985178
2737,0.2441181757660226
2738,0.2465265036754725
2739,0.24886887379146372
2740,0.2509769283455111
2741,0.25328403043162395
2742,0.25556655808730416
2743,0.2576945295713926
2744,0.2600177838756657
2745,0.2620638251198564
2746,0.26428820385227086
2747,0.2666785631829999
2748,0.2686864789563778
2749,0.2708791530428201
2750,0.2730552398430324
2751,0.27530281449626925
2752,0.2774083718996528
2753,0.27968875168599694
2754,0.2818030214290607
2755,0.28410736918940477
2756,0.2864323439296151
2757,0.2885480224969735
2758,0.29077063489724875
2759,0.29295798989176114
2760,0.29525777546977605
2761,0.29779244841352265
2762,0.3000094150095283
2763,0.3020933795867781
2764,0.30423625664445797
2765,0.30647258336637884
2766,0.30882421052043124
2767,0.31104332116390193
2768,0.31341653834187444
2769,0.3158081929129409
2770,0.3182117685216772
2771,0.3205293656213333
2772,0.32310235635843837
2773,0.3254970750280569
2774,0.32783335249995343
2775,0.32999039119710605
2776,0.3327143157221693
2777,0.3352394757959002
2778,0.3376956610888612
2779,0.34045572921479483
2780,0.3430542393673233
2781,0.3455210567727632
2782,0.3482086082352897
2783,0.3508530067532365
2784,0.35368468430489364
2785,0.3562556456915186
2786,0.35900550454126356
2787,0.3621902969149766
2788,0.36507744552333743
2789,0.3681201115636352
2790,0.37125276537380425
2791,0.3742019053570645
2792,0.37743746242739257
2793,0.38028221574430443
2794,0.3836073370243191
2795,0.3867638404665238
2796,0.3898461958143412
2797,0.3930891429153245
2798,0.3962141097081928
2799,0.3995154235224622
2800,0.4027321433428775
2801,0.40601167084386136
2802,0.40917258228254366
2803,0.4125190427639307
2804,0.4158376192840526
2805,0.4191629507248644
2806,0.42268490475397064
2807,0.426037366828424
2808,0.4296839231552325
2809,0.4332451347448753
2810,0.43683400478009415
2811,0.44028059821992177
2812,0.4439864325255453
2813,0.4476388439812191
2814,0.45131517120349035
2815,0.4549479438923694
2816,0.45866697621321517
2817,0.4626112523163962
2818,0.46651798397817923
2819,0.4702938575186165
2820,0.4740439518361546
2821,0.4778448849663039
2822,0.4818537515766218
2823,0.48594126943538907
2824,0.4899336915044798
2825,0.4937557065089477
2826,0.49761003262826536
2827,0.5017191923257156
2828,0.5056648751861657
2829,0.5095523408747086
2830,0.5134815747434955
2831,0.5175488283569445
2832,0.521664482109523
2833,0.5256347607523734
2834,0.5293360876917599
2835,0.5331258961258083
2836,0.5370164448990215
2837,0.5407960281962654
2838,0.5445286532211744
2839,0.5485993096542876
2840,0.5524748627715557
2841,0.5561389111256009
2842,0.5599425785373863
2843,0.5635492816992111
2844,0.5673825765922333
2845,0.5710035039560732
2846,0.574384606887869
2847,0.5778040794867965
2848,0.5811281571434567
2849,0.5843043387442456
2850,0.5875322625813307
2851,0.5907324763746844
2852,0.5937128716710003
2853,0.5964598965526294
2854,0.5995972674120968
2855,0.6022669117521137
2856,0.6049060605956718
2857,0.6075485428000106
2858,0.6100574631016185
2859,0.6125533909563625
2860,0.6147557110829647
2861,0.6167610777167709
2862,0.6185488384015193
2863,0.6204440247464342
2864,0.622289446433693
2865,0.6239201863264145
2866,0.6254089775160109
2867,0.6266936916111343
2868,0.6278400823150089
2869,0.6288320857654371
2870,0.6298176309632755
2871,0.6306480744360161
2872,0.631480880017674
2873,0.6317556093171416
2874,0.6320623446997475
2875,0.6322116232387908
2876,0.632103899558507
2877,0.6319786028653407
2878,0.6317553666880923
2879,0.6311123403154096
2880,0.6305474282312669
2881,0.6296534569090855
2882,0.6286693681884605
2883,0.6274274152165412
2884,0.6258611001269802
2885,0.6243266682949643
2886,0.6227452969849305
2887,0.6208663954885839
2888,0.6189286046323649
2889,0.616976955812239
2890,0.6147636167361602
2891,0.6122499305608495
2892,0.609594730854797
2893,0.6069732583919414
2894,0.6040951876916087
2895,0.6012551593690821
2896,0.5981336193078289
2897,0.5948933891046195
2898,0.5914221491566527
2899,0.5882817671104393
2900,0.5847262678063905
2901,0.5811215767429457
2902,0.5775346815682627
2903,0.5736898755184364
2904,0.569834971508893
2905,0.5656968461318521
2906,0.5618789372686904
2907,0.5576500662835202
2908,0.5534352279455579
2909,0.5492869054859143
2910,0.5450511418640748
2911,0.5407611856482827
2912,0.5364436407738019
2913,0.5320034480081363
2914,0.5274923035827501
2915,0.5231692197243014
2916,0.5187462843341797
2917,0.5144064838464548
2918,0.5097480890606861
2919,0.5049998655321258
2920,0.5002485365306019
2921,0.4956349887197421
2922,0.49106256160956224
2923,0.48653436408023154
2924,0.4819395539371551
2925,0.4771818589570323
2926,0.4724360619999693
2927,0.467811826207202
2928,0.4630457235900688
2929,0.45844091214454685
2930,0.45381948000626976
2931,0.44935471712964203
2932,0.4447083625502765
2933,0.4403022384456534
2934,0.4357309776609183
2935,0.4312373298478993
2936,0.4266944303172429
2937,0.42226681096959967
2938,0.4178523433165473
2939,0.4134614445498751
2940,0.40921900348463985
2941,0.4048157726686137
2942,0.4004867354205221
2943,0.39606432720718876
2944,0.3918357989846752
2945,0.3876791363501987
2946,0.3834238852870815
2947,0.3793429765124423
2948,0.37496416230898644
2949,0.3709365491277677
2950,0.3668056305205542
2951,0.3629963392945067
2952,0.35903312433777085
2953,0.3551536540917205
2954,0.3513257083563315
2955,0.3473159013099758
2956,0.34368531803637237
2957,0.34003015911479506
2958,0.33640868019102715
2959,0.33266318282296237
2960,0.32913005514770993
2961,0.3255541238792334
2962,0.3219015213778928
2963,0.31831206158372094
2964,0.3146849683313934
2965,0.31125036916472043
2966,0.3075850655543326
2967,0.30426482715962744
2968,0.30082174265515416
2969,0.29738617037304577
2970,0.2941809619217037
2971,0.2908598287199904
2972,0.28785667689883804
2973,0.28480746257204637
2974,0.2816463522626814
2975,0.27848164063626624
2976,0.27544566821377997
2977,0.2722763159572879
2978,0.26909501359570515
2979,0.26630108313916684
2980,0.26320857967114514
2981,0.26029640814678834
2982,0.25720665251677155
2983,0.25438724525922485
2984,0.25166184530214414
2985,0.24877534837100193
2986,0.24603853809768317
2987,0.24305634683051439
2988,0.24053258989632612
2989,0.237614988521818
2990,0.23477415385539366
2991,0.23203838405354826
2992,0.22946215600910835
2993,0.22673382991291285
2994,0.2241662131960312
2995,0.2213951964128084
2996,0.21868901755729625
2997,0.2159893107022989
2998,0.2133073214260048
2999,0.21099965091811582
3000,0.20847968834282518
3001,0.20581963946771342
3002,0.20351955093703086
3003,0.20097935331486472
3004,0.19834314483824866
3005,0.1959581511303734
3006,0.19350465704897502
3007,0.19114859179063143
3008,0.18861887265286342
3009,0.18612918495339886
3010,0.18375380407803713
3011,0.18136446415651805
3012,0.17878912364132313
3013,0.17653017697979625
3014,0.17399090762785505
3015,0.17183677805835657
3016,0.1691309649474415
3017,0.1667179956745431
3018,0.1643742584787391
3019,0.16184766372087536
3020,0.15928826136706814
3021,0.15665149599515843
3022,0.15402580639734942
3023,0.1512490869419982
3024,0.14870169256671514
3025,0.1461594023637851
3026,0.1435136060466545
3027,0.14091848276345037
3028,0.13815903752015604
3029,0.13568408082170316
3030,0.13291426907280035
3031,0.1303490880912003
3032,0.12760690712478318
3033,0.12497542386742098
3034,0.12224363558349666
3035,0.11949251054299473
3036,0.11685478753498905
3037,0.11395525027994907
3038,0.11101271597770805
3039,0.10831446465083307
3040,0.10530947902981197
3041,0.10240292344844669
3042,0.09944645090937179
3043,0.09666639234401657
3044,0.09371288510341294
3045,0.09087819663292272
3046,0.08777871285109735
3047,0.08476892842459899
3048,0.08160705694979421
3049,0.07849258708009195
3050,0.07545060574765244
3051,0.0724312364462695
3052,0.06931089832795354
3053,0.06610253352907572
3054,0.06288263014241377
3055,0.059734215717925594
3056,0.05663358482247059
3057,0.05336284940295558
3058,0.05013959520194913
3059,0.0469131296404464
3060,0.043636887700202506
3061,0.04035940415908433
3062,0.03712255198234018
3063,0.03387143567184448
3064,0.03054877900892965
3065,0.02719266729730397
3066,0.023943118992875143
3067,0.02055166627128535
3068,0.016979026490645137
3069,0.013528792823281626
3070,0.010135204492341754
3071,0.006783263829509168
3072,0.0032881820526155206
3073,-0.00011883733717557132
3074,-0.0037143163150551227
3075,-0.007110101287013905
3076,-0.010492162023307987
3077,-0.013856772374713005
3078,-0.01743575448930218
3079,-0.020636493361160354
3080,-0.024120851394720564
3081,-0.02726402889338275
3082,-0.03071494334848449
3083,-0.03392434115774025
3084,-0.03725791253127944
3085,-0.040767137053367306
3086,-0.04416106439419117
3087,-0.04734783735314573
3088,-0.05073508939218918
3089,-0.05414130526735709
3090,-0.05727979489401218
3091,-0.060670903209544116
3092,-0.06402666904602246
3093,-0.06736358817228447
3094,-0.07058560764622454
3095,-0.07375684244691556
3096,-0.0769186008672956
3097,-0.08009354066870024
3098,-0.08339369437157458
3099,-0.08649032250525084
3100,-0.08966122633034139
3101,-0.09277987477759483
3102,-0.09566854368716171
3103,-0.09891036744790077
3104,-0.10185312079780487
3105,-0.10497916819449926
3106,-0.10790827995983548
3107,-0.11085124452766723
3108,-0.11364838909662038
3109,-0.11663985108371216
3110,-0.1196003117153402
3111,-0.12251110539531332
3112,-0.12519274068289457
3113,-0.1280127013520681
3114,-0.13085231784763396
3115,-0.1336321504993704
3116,-0.1361749417207406
3117,-0.1389259942928188
3118,-0.14155796544480717
3119,-0.14432924464268448
3120,-0.1468711705147373
3121,-0.14959107927390022
3122,-0.15218791514786398
3123,-0.15487913743727533
3124,-0.15727773353332808
3125,-0.1597355457859943
3126,-0.16206725680001455
3127,-0.16440479938505426
3128,-0.16669629520638218
3129,-0.1689335340811191
3130,-0.17143271754477374
3131,-0.173813350265783
3132,-0.17606988296489004
3133,-0.1783003142788425
3134,-0.18057001837054923
3135,-0.18270218711924877
3136,-0.1849101201133007
3137,-0.18679763699465057
3138,-0.1888392567788461
3139,-0.19076004767939264
3140,-0.19279326413085018
3141,-0.19492320224765042
3142,-0.19676951952869795
3143,-0.19867500675598726
3144,-0.20068406660164853
3145,-0.20249379968421352
3146,-0.20431505938666467
3147,-0.20605590808582916
3148,-0.20795244148138603
3149,-0.2096358766417729
3150,-0.21138542793771756
3151,-0.21313981528629403
3152,-0.21476909982601314
3153,-0.2164076099791661
3154,-0.21801334740053455
3155,-0.2195574221356084
3156,-0.22083318922161382
3157,-0.22236923826598337
3158,-0.2238755359172244
3159,-0.2252659697669338
3160,-0.22677356641951615
3161,-0.22798297026415437
3162,-0.2293851627692277
3163,-0.2305259445100501
3164,-0.23181707246346944
3165,-0.23318513576599117
3166,-0.23438566935920468
3167,-0.2355952386286351
3168,-0.23688604985233494
3169,-0.23791516798997436
3170,-0.23941588499883407
3171,-0.24054853363626325
3172,-0.24163011051013006
3173,-0.24271799974824057
3174,-0.24369287145821142
3175,-0.24487179022045938
3176,-0.24587431684834893
3177,-0.2469538283858996
3178,-0.24800179132234312
3179,-0.24890537978286734
3180,-0.2500437368335175
3181,-0.2510770907735775
3182,-0.2524306674542131
3183,-0.2534325270151584
3184,-0.25453281342975365
3185,-0.2556267938821106
3186,-0.2565980724571428
3187,-0.25773523643928986
3188,-0.258968214994692
3189,-0.26004243808477395
3190,-0.2611823646391752
3191,-0.26235097925541434
3192,-0.2633991490643121
3193,-0.2645865406914735
3194,-0.26568249382892356
3195,-0.2668669875099017
3196,-0.26790678159083736
3197,-0.26916233548609453
3198,-0.27036605619279247
3199,-0.27155181827837743
3200,-0.27279244841648775
3201,-0.2740982115168285
3202,-0.2754093369825087
3203,-0.2769247401832275
3204,-0.278443763774486
3205,-0.2799704846581734
3206,-0.2812396434269689
3207,-0.2824809409633746
3208,-0.283831634997458
3209,-0.28560673958835664
3210,-0.28702240790788225
3211,-0.2885513806415738
3212,-0.29006292290030966
3213,-0.2919059477210523
3214,-0.2935728094663284
3215,-0.29537891753673606
3216,-0.29683449054218614
3217,-0.2986980064432729
3218,-0.30045305648035214
3219,-0.3020467262501028
3220,-0.3038172190860644
3221,-0.30574509794955435
3222,-0.3076239002683411
3223,-0.3094025760482362
3224,-0.31153114589997405
3225,-0.313507432268574
3226,-0.3153814988900061
3227,-0.31748555826397196
3228,-0.3193096402252781
3229,-0.32137891022968157
3230,-0.32328052615629005
3231,-0.325245083310977
3232,-0.32709937210268264
3233,-0.3291145677389024
3234,-0.3310565923216583
3235,-0.33294171701647546
3236,-0.33511814273522966
3237,-0.3372671471570137
3238,-0.3390445307443941
3239,-0.3411628484788064
3240,-0.34310843607278135
3241,-0.344992712614593
3242,-0.3470895478347737
3243,-0.34900950957635646
3244,-0.3509985489904041
3245,-0.35296223668837035
3246,-0.3549171828631006
3247,-0.356744749630995
3248,-0.3587046259639388
3249,-0.3606814262936202
3250,-0.36262546951013935
3251,-0.36455827583206435
3252,-0.36614780351980586
3253,-0.3679121473547079
3254,-0.3701414452816387
3255,-0.37169065948177626
3256,-0.37358820083848865
3257,-0.3751417951027852
3258,-0.3768071886656773
3259,-0.3782100767732638
3260,-0.38005788531427676
3261,-0.38162370197981554
3262,-0.38322933593592107
3263,-0.3848974947966289
3264,-0.38645427500719387
3265,-0.38800242834733173
3266,-0.3893956589478119
3267,-0.39092975314313827
3268,-0.3921855334391375
3269,-0.3936770317919031
3270,-0.394838683879918
3271,-0.3962905881860778
3272,-0.397580177319389
3273,-0.39871197728049435
3274,-0.3999201672116411
3275,-0.40113238214060754
3276,-0.40237305103111215
3277,-0.40349652846089207
3278,-0.40447462746227913
3279,-0.40564923239800804
3280,-0.4065706804092554
3281,-0.4075009575623698
3282,-0.408498945204624
3283,-0.40967000401554843
3284,-0.4106368174081548
3285,-0.4114328985449971
3286,-0.41201738009579003
3287,-0.413034660958093
3288,-0.41366903381770387
3289,-0.4144002943559277
3290,-0.41514784556939843
3291,-0.41571654586521806
3292,-0.4163604294830948
3293,-0.4168823371455779
3294,-0.41764818109222424
3295,-0.41822755156726005
3296,-0.41866078742212093
3297,-0.41921382596580054
3298,-0.41972573255131634
3299,-0.4203050221977409
3300,-0.42069358310165117
3301,-0.4211609261506233
3302,-0.42148511004702793
3303,-0.42170604107451426
3304,-0.4218248265712356
3305,-0.4221923316068273
3306,-0.4226130449208617
3307,-0.4227564477393831
3308,-0.4230598674846123
3309,-0.4232474004791218
3310,-0.4232208867682735
3311,-0.4235314829556575
3312,-0.42354267259999895
3313,-0.42364741541268897
3314,-0.42372198530870575
3315,-0.42389661917103305
3316,-0.4239832575535668
3317,-0.42402059395186964
3318,-0.4239014549469481
3319,-0.4239333709174822
3320,-0.42380689626360396
3321,-0.4237672802829616
3322,-0.4234301343215528
3323,-0.423444963542193
3324,-0.42308341229265445
3325,-0.4228882409992926
3326,-0.422708060600176
3327,-0.422492596778066
3328,-0.4223014151506936
3329,-0.4219093053859863
3330,-0.42161422707614005
3331,-0.4215048889865901
3332,-0.42143806634990705
3333,-0.4210355307498419
3334,-0.42067310511617806
3335,-0.42033902108152427
3336,-0.4196504658410568
3337,-0.41932967672439975
3338,-0.4192030348002441
3339,-0.41876086425334674
3340,-0.4183645250554959
3341,-0.41795941841026873
3342,-0.41754320636318826
3343,-0.41711014330135593
3344,-0.4165662115523078
3345,-0.4161671483291239
3346,-0.4157372840038208
3347,-0.4152509835405124
3348,-0.4146573722875075
3349,-0.4144781613084723
3350,-0.41396375239836886
3351,-0.4134491950558527
3352,-0.41301166044557386
3353,-0.41260633897555354
3354,-0.4120665868453292
3355,-0.4114237755929372
3356,-0.4109970610738786
3357,-0.4102451886174292
3358,-0.4096098006511228
3359,-0.4091710311176477
3360,-0.40846576378112404
3361,-0.4079510526852707
3362,-0.40732048757082295
3363,-0.4067622248030734
3364,-0.40620004299040424
3365,-0.4053900647127898
3366,-0.4047894897953579
3367,-0.40436245700070794
3368,-0.40357493454167936
3369,-0.4029703022281115
3370,-0.4023391202918815
3371,-0.40180892661545664
3372,-0.4011244205627529
3373,-0.40050557041195595
3374,-0.39989078852029036
3375,-0.39918421766243567
3376,-0.3985146628955167
3377,-0.3978906902553638
3378,-0.39730167623047186
3379,-0.3964688379517355
3380,-0.3956599581238975
3381,-0.39489834180742417
3382,-0.394072369522593
3383,-0.39337935003517466
3384,-0.39264239319472877
3385,-0.39201448381063275
3386,-0.3913011103968795
3387,-0.3904360398525177
3388,-0.3898407323642041
3389,-0.3891576015480128
3390,-0.3884598235729681
3391,-0.3876976020503834
3392,-0.38671833833067804
3393,-0.3859145149188731
3394,-0.3852039601630252
3395,-0.38444054220237733
3396,-0.383472131932653
3397,-0.3827479665417927
3398,-0.3818319931045261
3399,-0.38113998385851544
3400,-0.38046458870517996
3401,-0.3796911874008731
3402,-0.37898364893519787
3403,-0.37834520428419877
3404,-0.3778105847739313
3405,-0.37704252369280755
3406,-0.3762068128098866
3407,-0.375490683441621
3408,-0.3747212987552161
3409,-0.3739772945753061
3410,-0.3732839062537991
3411,-0.3725840565018887
3412,-0.37183136106152975
3413,-0.3712002299285321
3414,-0.37049106276739247
3415,-0.3696917963049478
3416,-0.36900027362869675
3417,-0.3682207356483953
3418,-0.36750966177939015
3419,-0.3668626919420048
3420,-0.36599977592273575
3421,-0.36520467341464347
3422,-0.36453055668664625
3423,-0.36365245857622686
3424,-0.36302437435305035
3425,-0.36216822275175725
